L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
3.66943359375,-12.4200439453125,1.6479492179824962,125.21751463965566,0.0,0.0,0.0,1.7293274402618408
3.66943359375,-12.4200439453125,1.6479492182127473,124.41983837275896,0.0,0.0,0.0,1.7295715808868408
3.66943359375,-12.4200439453125,1.647949218373923,123.86146498593126,0.0,0.0,0.0,1.7297272682189941
3.66943359375,-12.4200439453125,1.6479492184867461,123.47060361515187,0.0,0.0,0.0,1.7298583984375
3.66943359375,-12.4200439453125,1.6479492185657223,123.1970006556063,0.0,0.0,0.0,1.7299869060516357
3.66943359375,-12.4200439453125,1.6479492186210056,123.0054785839244,0.0,0.0,0.0,1.730116367340088
3.66943359375,-12.4200439453125,1.6479492186597038,122.87141313374707,0.0,0.0,0.0,1.7302441596984863
3.66943359375,-12.4200439453125,1.6479492186867926,122.77756731862294,0.0,0.0,0.0,1.7303736209869385
3.66943359375,-12.4200439453125,1.6479492187057547,122.71187524803605,0.0,0.0,0.0,1.7305018901824951
3.66943359375,-12.4200439453125,1.6479492187190283,122.66589079862523,0.0,0.0,0.0,1.730628490447998
3.66943359375,-12.4200439453125,1.6479492187283198,122.63370168403766,0.0,0.0,0.0,1.73075532913208
3.66943359375,-12.4200439453125,1.6479492187348237,122.61116930382636,0.0,0.0,0.0,1.730881929397583
3.66943359375,-12.4200439453125,1.6479492187393765,122.59539663767845,0.0,0.0,0.0,1.7310090065002441
3.66943359375,-12.4200439453125,1.6479492187425635,122.5843557713749,0.0,0.0,0.0,1.731140375137329
3.66943359375,-12.4200439453125,1.6479492187447944,122.57662716496243,0.0,0.0,0.0,1.7312908172607422
3.66943359375,-12.4200439453125,1.647949218746356,122.57121714047369,0.0,0.0,0.0,1.7314229011535645
3.66943359375,-12.4200439453125,1.6479492187474492,122.56743012333158,0.0,0.0,0.0,1.731551170349121
3.66943359375,-12.4200439453125,1.6479492187482143,122.5647792113321,0.0,0.0,0.0,1.7316787242889404
3.66943359375,-12.4200439453125,1.6479492187487499,122.56292357293246,0.0,0.0,0.0,1.7318058013916016
3.66943359375,-12.4200439453125,1.647949218749125,122.56162462605272,0.0,0.0,0.0,1.7319581508636475
3.66943359375,-12.4200439453125,1.6479492187493874,122.5607153632369,0.0,0.0,0.0,1.7320897579193115
3.66943359375,-12.4200439453125,1.647949218749571,122.56007887926582,0.0,0.0,0.0,1.7322185039520264
3.680419921875,-11.27197265625,1.7211914062496996,119.95953568423607,0.0,0.0,0.0,1.7323529720306396
3.680419921875,-11.27197265625,1.7724609374997897,118.13915544771524,0.0,0.0,0.0,1.7333712577819824
3.680419921875,-11.27197265625,1.8083496093748528,116.86488928215066,0.0,0.0,0.0,1.7391998767852783
